1006202,Laurentius,Laurentius,
1006203,Laurentius,Laurentius,
1006204,absent-minded merchant,absent-minded merchants,
1006205,impassive merchant,impassive merchants,
1006206,multiloquent merchant,multiloquent merchants,
1006207,Claudien,Claudien,
1006208,Gogoshu,Gogoshu,
1006209,Helmhart,Helmhart,
1006210,Kyokyozo,Kyokyozo,
1006211,Hihira,Hihira,
1006212,Berold,Berold,
1006213,Otelin,Otelin,
1006214,Arcavius,Arcavius,
1006215,Gundobald,Gundobald,
1006216,Alfan,Alfan,
1006217,Gisilbehrt,Gisilbehrt,Flame Commander
1006218,Ala Mhigan adventurer,Ala Mhigan adventurers,
1006219,Albreda,Albreda,
1006220,Bibimu,Bibimu,
1006221,Waldhar,Waldhar,
1006222,Adalind,Adalind,
1006223,Sifrid,Sifrid,
1006224,Talebot,Talebot,
1006225,Wilred,Wilred,
1006226,Hremfing,Hremfing,
1006227,Amelot,Amelot,
1006228,Wilred,Wilred,
1006229,fresh corpse,fresh corpses,
1006230,Wilred,Wilred,
1006231,hesitant youth,hesitant youths,
1006232,hurried youth,hurried youths,
1006233,hot-blooded youth,hot-blooded youths,
1006234,Quarrymill hunter,Quarrymill hunters,
1006235,escaped poacher,escaped poachers,
1006236,Deidra,Deidra,
1006237,Fawkes,Fawkes,
1006238,Aedoc,Aedoc,
1006239,Noraxia,Noraxia,
1006240,Medrod,Medrod,
1006241,Aideen,Aideen,
1006242,Ivaurault,Ivaurault,
1006243,mangled corpse,mangled corpses,
1006244,Gridanian coroner,Gridanian coroners,
1006245,Somerhild,Somerhild,
1006246,Ivaurault,Ivaurault,
1006247,,,
1006248,Oriane,Oriane,
1006249,well-equipped adventurer,well-equipped adventurers,
1006250,chocobo,chocobos,
1006251,haughty houseboy,haughty houseboys,
1006252,chocobo,chocobos,
1006253,Laughing Fury,Laughing Fury,
1006254,Vavapu,Vavapu,
1006255,,,
1006256,,,
1006257,,,
1006258,Ademar,Ademar,
1006259,Tyoh Moui,Tyoh Moui,
1006260,Thievenaix,Thievenaix,
1006261,Marcette,Marcette,
1006262,Hobriaut,Hobriaut,
1006263,Ursandel,Ursandel,
1006264,Trachtoum,Trachtoum,
1006265,Grey Fleet miller,Grey Fleet millers,
1006266,Wheiskaet,Wheiskaet,
1006267,Ozun Nazun,Ozun Nazun,
1006268,Brayflox Alltalks,Brayflox Alltalks,
1006269,Kuzai Tazai,Kuzai Tazai,
1006270,Fyrilsunn,Fyrilsunn,
1006271,P'ebaloh,P'ebaloh,
1006272,Dyrstweitz,Dyrstweitz,
1006273,Gegeruju,Gegeruju,
1006274,carriage driver,carriage drivers,
1006275,leggy dancer,leggy dancers,
1006276,burly dancer,burly dancers,
1006277,hearty dancer,hearty dancers,
1006278,ungainly dancer,ungainly dancers,
1006279,Landenel,Landenel,
1006280,honest Wood Wailer,honest Wood Wailers,
1006281,brazen Wood Wailer,brazen Wood Wailers,
1006282,stodgy Wood Wailer,stodgy Wood Wailers,
1006283,Detoh Moshroca,Detoh Moshroca,
1006284,Ul'dahn trader,Ul'dahn traders,
1006285,,,
1006286,トランキル脇役園芸師,,
1006287,U'tykha Tia,U'tykha Tia,
1006288,U'khuba Tia,U'khuba Tia,
1006289,U'kahzuna,U'kahzuna,
1006290,Riridesu,Riridesu,
1006291,Drifting Cloud,Drifting Cloud,
1006292,Sidimund,Sidimund,Flame Captain
1006293,Conayn,Conayn,
1006294,Odinel,Odinel,
1006295,Mumugoi,Mumugoi,
1006296,U'rahtalo,U'rahtalo,
1006297,concentrating carl,concentrating carls,
1006298,discerning dandy,discerning dandies,
1006299,gauging gent,gauging gents,
1006300,fatigued fellow,fatigued fellows,
1006301,laboring lad,laboring lads,
1006302,spineless sap,spineless saps,
1006303,覗き見野郎7,,
1006304,覗き見野郎8,,
1006305,Shamani Lohmani,Shamani Lohmani,
1006306,Byrglaent,Byrglaent,
1006307,Etgar,Etgar,
1006308,Durim Falurim,Durim Falurim,
1006309,Junghbhar,Junghbhar,
1006310,Ul'dahn artist,Ul'dahn artists,
1006311,Rhitskylt,Rhitskylt,
1006312,Drest,Drest,
1006313,,,
1006314,bronze-skinned beauty,bronze-skinned beauties,
1006315,,,
1006316,U'odh Nunh,U'odh Nunh,
1006317,Landenel,Landenel,
1006318,Brayflox Alltalks,Brayflox Alltalks,
1006319,Shamani Lohmani,Shamani Lohmani,
1006320,pitiless poacher,pitiless poachers,
1006321,,,
1006322,,,
1006323,,,
1006324,Blaugybal,Blaugybal,Storm Private
1006325,Bloeidin,Bloeidin,Storm Commander
1006326,eager Red Swallow,eager Red Swallows,
1006327,ardent Red Swallow,ardent Red Swallows,
1006328,starving Red Swallow,starving Red Swallows,
1006329,,,
1006330,Augustine,Augustine,Storm Private
1006331,Swygrael,Swygrael,Storm Sergeant
1006332,Rukusa Farusa,Rukusa Farusa,
1006333,A'rhunlika,A'rhunlika,
1006334,Imumu,Imumu,
1006335,H'bhowaka,H'bhowaka,
1006336,Ostsygg,Ostsygg,
1006337,Swaenlona,Swaenlona,
1006338,,,
1006339,Godbert,Godbert,
1006340,Allene,Allene,
1006341,Riol,Riol,
1006342,Riol,Riol,
1006343,Y'shtola,Y'shtola,
1006344,fallen sylph,fallen sylphs,
1006345,fallen Scion,fallen Scions,
1006346,fallen Scion,fallen Scions,
1006347,fallen Scion,fallen Scions,
1006348,fallen Scion,fallen Scions,
1006349,fallen Scion,fallen Scions,
1006350,fallen Scion,fallen Scions,
1006351,fallen Scion,fallen Scions,
1006352,fallen sylph,fallen sylphs,
1006353,,,
1006354,,,
1006355,Iliud,Iliud,
1006356,Abazi Charazi,Abazi Charazi,
1006357,Memedesu,Memedesu,
1006358,Eluned,Eluned,
1006359,Zazawaka,Zazawaka,
1006360,Barryn,Barryn,
1006361,Vesper Bay shopkeep,Vesper Bay shopkeeps,
1006362,disconcerted coachman,disconcerted coachmen,
1006363,Fuandrec,Fuandrec,
1006364,slipshod wayfarer,slipshod wayfarers,
1006365,Dedeju,Dedeju,
1006366,scrupulous shopkeep,scrupulous shopkeeps,
1006367,Ilcum,Ilcum,
1006368,Alphinaud,Alphinaud,
1006369,Cid,Cid,
1006370,Fallgourd Float captain,Fallgourd Float captains,
1006371,Vortefaurt,Vortefaurt,Serpent Commander
1006372,Ludovoix,Ludovoix,
1006373,Alphinaud,Alphinaud,
1006374,Cid,Cid,
1006375,Idristan,Idristan,
1006376,Edmelle,Edmelle,
1006377,Forlemort,Forlemort,
1006378,Jocea,Jocea,
1006379,established astrologian,established astrologians,
1006380,Portelaine,Portelaine,
1006381,Maucolyn,Maucolyn,
1006382,Carrilaut,Carrilaut,
1006383,Francel,Francel,
1006384,Haurchefant,Haurchefant,
1006385,Duvicauroix,Duvicauroix,
1006386,Stephannot,Stephannot,
1006387,Sylvaintel,Sylvaintel,
1006388,Prairillot,Prairillot,
1006389,Saistenioux,Saistenioux,
1006390,Tirauland,Tirauland,
1006391,Martiallais,Martiallais,
1006392,Theobalin,Theobalin,
1006393,Alphinaud,Alphinaud,
1006394,Cid,Cid,
1006395,Ninne,Ninne,
1006396,Cravellin,Cravellin,
1006397,Duchesnelt,Duchesnelt,
1006398,Duchesnelt's daughter,Duchesnelt's daughters,
1006399,suspicious fellow,suspicious fellows,
1006400,Corentiaux,Corentiaux,
1006401,Yaelle,Yaelle,
1006402,Arthurioux,Arthurioux,
1006403,Belmont,Belmont,
1006404,Isaudorel,Isaudorel,
1006405,Ireine,Ireine,
1006406,Miah Molkot,Miah Molkot,
1006407,Francel,Francel,
1006408,unsettled knight,unsettled knights,
1006409,unnerved knight,unnerved knights,
1006410,unfit knight,unfit knights,
1006411,,,
1006412,Rickeman,Rickeman,
1006413,apathetic porter,apathetic porters,
1006414,plain-spoken porter,plain-spoken porters,
1006415,Brigie,Brigie,
1006416,Hourlinet,Hourlinet,
1006417,Francel,Francel,
1006418,,,
1006419,,,
1006420,Guillaime,Guillaime,
1006421,,,
1006422,,,
1006423,,,
1006424,,,
1006425,Alderique,Alderique,
1006426,Haurchefant,Haurchefant,
1006427,Aurelle,Aurelle,
1006428,Emanuel,Emanuel,
1006429,Medguistl,Medguistl,
1006430,Juline,Juline,
1006431,Matigniant,Matigniant,
1006432,Meduil,Meduil,
1006433,Eugennoix,Eugennoix,
1006434,discomposed cataloger,discomposed catalogers,
1006435,Brunadier,Brunadier,
1006436,Edwyn,Edwyn,
1006437,商人B,,
1006438,Papawazu,Papawazu,
1006439,アマジナ鉱山社の重役,,
1006440,Sibold,Sibold,
1006441,Alboise,Alboise,
1006442,Astidien,Astidien,
1006443,Goudernoux,Goudernoux,
1006444,Drillemont,Drillemont,
1006445,Benedict,Benedict,
1006446,Clotairion,Clotairion,
1006447,Nivie,Nivie,
1006448,Haustefort,Haustefort,
1006449,Ombeline,Ombeline,
1006450,Theophilain,Theophilain,
1006451,Ignemortel,Ignemortel,
1006452,Oncenedl,Oncenedl,
1006453,Jeantremont,Jeantremont,
1006454,Marcelain,Marcelain,
1006455,Loanne,Loanne,
1006456,Chaunollet,Chaunollet,
1006457,Faucillien,Faucillien,
1006458,Boyle,Boyle,
1006459,Ferdillaix,Ferdillaix,
1006460,Fousquenet,Fousquenet,
1006461,Cid,Cid,
1006462,,,
1006463,,,
1006464,,,
1006465,,,
1006466,Joellaut,Joellaut,
1006467,Alphinaud,Alphinaud,
1006468,Prunilla,Prunilla,
1006469,House Durendaire knight,House Durendaire knights,
1006470,Vairemont,Vairemont,
1006471,Guillaime,Guillaime,
1006472,味方騎士,,
1006473,Liautroix,Liautroix,
1006474,Braitognieux,Braitognieux,
1006475,lost chirurgeon,lost chirurgeons,
1006476,Daimbert,Daimbert,
1006477,Laurence,Laurence,
1006478,Berengeoit,Berengeoit,
1006479,Forsemart,Forsemart,
1006480,Ourdilic,Ourdilic,
1006481,Lancefer,Lancefer,
1006482,whey-faced researcher,whey-faced researchers,
1006483,quick-handed researcher,quick-handed researchers,
1006484,Meurise,Meurise,
1006485,stranded knight,stranded knights,
1006486,stranded man,stranded men,
1006487,stranded woman,stranded women,
1006488,Briannaix,Briannaix,
1006489,slipped squire,slipped squires,
1006490,Nathelain,Nathelain,
1006491,Alphinaud,Alphinaud,
1006492,Cid,Cid,
1006493,Lamberteint,Lamberteint,
1006494,munificent merchant,munificent merchants,
1006495,Hahasako,Hahasako,
1006496,Floating Stone,Floating Stone,
1006497,Ceana,Ceana,
1006498,Alza Gamilza,Alza Gamilza,
1006499,Firkmann,Firkmann,
1006500,Q'ahnebb,Q'ahnebb,
1006501,Mimidoa,Mimidoa,
1006502,Skyfryn,Skyfryn,
1006503,Davyd,Davyd,
1006504,Otan Yaratan,Otan Yaratan,
1006505,Ahlduwil,Ahlduwil,
1006506,Erapi Taropi,Erapi Taropi,
1006507,Mimidoa,Mimidoa,
1006508,Cid,Cid,
1006509,Alphinaud,Alphinaud,
1006510,Cid,Cid,
1006511,Alphinaud,Alphinaud,
1006512,Cid,Cid,
1006513,Yda,Yda,
1006514,Y'shtola,Y'shtola,
1006515,Alphinaud,Alphinaud,
1006516,Ophelie,Ophelie,
1006517,Bricelt,Bricelt,
1006518,Pierremons,Pierremons,
1006519,Wedge,Wedge,
1006520,Wedge,Wedge,
1006521,Abelie,Abelie,
1006522,Ignace,Ignace,
1006523,Biggs,Biggs,
1006524,Yda,Yda,
1006525,Y'shtola,Y'shtola,
1006526,Biggs,Biggs,
1006527,imperial soldier,imperial soldiers,
1006528,Cid,Cid,
1006529,Biggs,Biggs,
1006530,Slafborn,Slafborn,
1006531,Glaumunt,Glaumunt,
1006532,Yda,Yda,
1006533,Y'shtola,Y'shtola,
1006534,Alphinaud,Alphinaud,
1006535,Cid,Cid,
1006536,Biggs,Biggs,
1006537,Wedge,Wedge,
1006538,Cailean,Cailean,
1006539,うろうろ帝国兵１,,
1006540,Garlean-like man,Garlean-like men,
1006541,うろうろ帝国兵１,,
1006542,Aganbold,Aganbold,
1006543,Npah Tayuun,Npah Tayuun,
1006544,Guolgeim,Guolgeim,
1006545,Nazyl Duzyl,Nazyl Duzyl,
1006546,sightly Son,sightly Sons,
1006547,kindly Son,kindly Sons,
1006548,stony Son,stony Sons,
1006549,Wandering Breeze,Wandering Breeze,
1006550,Klynthota,Klynthota,
1006551,帝国式敬礼をされる帝国兵,,
1006552,Sark Malark,Sark Malark,
1006553,amiable imperial,amiable imperials,
1006554,,,
1006555,Cid,Cid,
1006556,Biggs,Biggs,
1006557,Wedge,Wedge,
1006558,Cid,Cid,
1006559,Wedge,Wedge,
1006560,Biggs,Biggs,
1006561,magitek reaper,magitek reapers,
1006562,Biggs,Biggs,
1006563,Wedge,Wedge,
1006564,Minfilia,Minfilia,
1006565,Urianger,Urianger,
1006566,Tataru,Tataru,
1006567,imperial decurion,imperial decurions,
1006568,imperial courier,imperial couriers,
1006569,imperial guard,imperial guards,
1006570,,,
1006571,,,
1006572,affable imperial,affable imperials,
1006573,Minfilia,Minfilia,
1006574,Cid,Cid,
1006575,Alphinaud,Alphinaud,
1006576,Biggs,Biggs,
1006577,Tataru,Tataru,
1006578,Allied communications officer,Allied communications officers,
1006579,Urianger,Urianger,
1006580,,,
1006581,,,
1006582,,,
1006583,,,
1006584,O-App-Pesi,O-App-Pesi,
1006585,Simmie,Simmie,
1006586,Isarmoix,Isarmoix,
1006587,Kerrich,Kerrich,
1006588,海賊兵協力導線冒険者,,
1006589,ウゾク協力導線冒険者,,
1006590,Red Swallow private first class,Red Swallow privates first class,
1006591,Red Swallow private third class,Red Swallow privates third class,
1006592,Red Swallow private second class,Red Swallow privates second class,
1006593,Red Swallow corporal,Red Swallow corporals,
1006594,F'majha,F'majha,Storm Private
1006595,,,
1006596,,,
1006597,,,
1006598,,,
1006599,stern huntress,stern huntresses,
1006600,sweet-smelling huntress,sweet-smelling huntresses,
1006601,slack huntress,slack huntresses,
1006602,strong-willed huntress,strong-willed huntresses,
1006603,Sabotendrick,Sabotendrick,
1006604,Sabotendred,Sabotendred,
1006605,Sabotendale,Sabotendale,
1006606,bloodied huntress,bloodied huntresses,
1006607,breathless huntress,breathless huntresses,
1006608,bruised huntress,bruised huntresses,
1006609,cool-eyed huntress,cool-eyed huntresses,
1006610,bright-eyed huntress,bright-eyed huntresses,
1006611,keen-eyed huntress,keen-eyed huntresses,
1006612,fiery-eyed huntress,fiery-eyed huntresses,
1006613,黒渦団協力同線冒険者,,
1006614,Falkbryda,Falkbryda,Storm Commander
1006615,Ahtzatrach,Ahtzatrach,Storm Private
1006616,U'jughal,U'jughal,Storm Lieutenant
1006617,Eilis,Eilis,Storm Commander
1006618,Ururu Kogururu,Ururu Kogururu,Storm Lieutenant
1006619,Dawson,Dawson,
1006620,,,
1006621,Dawson,Dawson,
1006622,Maelstrom mole,Maelstrom moles,
1006623,Serpent Reaver,Serpent Reavers,
1006624,injured storm private,injured storm privates,
1006625,Serpent Reaver,Serpent Reavers,
1006626,Nortmoen,Nortmoen,Storm Captain
1006627,Sthalrhet,Sthalrhet,Storm Captain
1006628,海蛇の舌の親玉,,
1006629,海蛇の舌の海賊モブ,,
1006630,海蛇の舌の海賊モブ,,
1006631,injured storm private,injured storm privates,
1006632,dismayed sailor,dismayed sailors,
1006633,Adalbert,Adalbert,Flame Lieutenant
1006634,,,
1006635,,,
1006636,,,
1006637,Rafold,Rafold,Flame Private
1006638,Cracked Fist,Cracked Fist,Flame Sergeant
1006639,Zezeragi,Zezeragi,Flame Private
1006640,Adelena,Adelena,Flame Private
1006641,Betyn,Betyn,Flame Private
1006642,Dodoroba,Dodoroba,
1006643,Memezofu,Memezofu,Flame Private
1006644,Wymund,Wymund,Flame Private
1006645,Hopeful Dawn,Hopeful Dawn,Flame Private
1006646,Edelstein,Edelstein,Flame Lieutenant
1006647,Raubahn,Raubahn,
1006648,flame private second class,flame privates second class,
1006649,flame private first class,flame privates first class,
1006650,flame private third class,flame privates third class,
1006651,,,
1006652,,,
1006653,injured flame private first class,injured flame privates first class,
1006654,injured flame private third class,injured flame privates third class,
1006655,injured flame private second class,injured flame privates second class,
1006656,injured flame corporal,injured flame corporals,
1006657,Raubahn,Raubahn,
1006658,,,
1006659,,,
1006660,,,
1006661,,,
1006662,,,
1006663,,,
1006664,,,
1006665,,,
1006666,,,
1006667,,,
1006668,Cid,Cid,
1006669,Biggs,Biggs,
1006670,Wedge,Wedge,
1006671,,,
1006672,Marques,Marques,
1006673,Minfilia,Minfilia,
1006674,Yda,Yda,
1006675,Papalymo,Papalymo,
1006676,Y'shtola,Y'shtola,
1006677,Kakamehi,Kakamehi,
1006678,,,
1006679,Gallien,Gallien,
1006680,Faramund,Faramund,
1006681,,,
1006682,,,
1006683,,,
1006684,Claxio,Claxio,
1006685,Yhom Epocan,Yhom Epocan,
1006686,Tiggy,Tiggy,
1006687,Minfilia,Minfilia,
1006688,Minfilia,Minfilia,
1006689,Minfilia,Minfilia,
1006690,Minfilia,Minfilia,
1006691,Minfilia,Minfilia,
1006692,Minfilia,Minfilia,
1006693,Minfilia,Minfilia,
1006694,Roustebant,Roustebant,
1006695,Godbert,Godbert,
1006696,,,
1006697,snowman,snowmen,
1006698,Charmine,Charmine,
1006699,Fridgia,Fridgia,
1006700,,,
1006701,knight in shining armor,knights in shining armor,
1006702,Osric,Osric,Flame Private
1006703,Yayazuku,Yayazuku,Flame Private
1006704,Angry River,Angry River,Flame Private
1006705,careless imperial,careless imperials,
1006706,cross imperial,cross imperials,
1006707,beleaguered imperial,beleaguered imperials,
1006708,beguiled imperial,beguiled imperials,
1006709,imperial centurion,imperial centurions,
1006710,Hedyn,Hedyn,
1006711,Selaine,Selaine,
1006712,,,
1006713,,,
1006714,Tiggy,Tiggy,
1006715,Kain,Kain,
1006716,Maerwynn,Maerwynn,
1006717,Elfleda,Elfleda,
1006718,spirited porter,spirited porters,
1006719,ブルーフォグ青燐商人B,,
1006720,ブルーフォグ青燐商人C,,
1006721,,,
1006722,,,
1006723,,,
1006724,,,
1006725,Rammbroes,Rammbroes,
1006726,wrought researcher,wrought researchers,
1006727,,,
1006728,,,
1006729,,,
1006730,Alphinaud,Alphinaud,
1006731,keeled-over knight,keeled-over knights,
1006732,peiste carcass,peiste carcasses,
1006733,angler carcass,angler carcasses,
1006734,beastkin carcass,beastkin carcasses,
1006735,U'towali,U'towali,
1006736,U'kahzuna,U'kahzuna,
1006737,U'kahzuna,U'kahzuna,
1006738,Sylphie,Sylphie,
1006739,,,
1006740,,,
1006741,,,
1006742,Sidonia,Sidonia,Battlewarden
1006743,Sidonia,Sidonia,Battlewarden
1006744,Archimbalt,Archimbalt,Battlewarden
1006745,Archimbalt,Archimbalt,Battlewarden
1006746,Curious Gorge,Curious Gorge,
1006747,Jenlyns,Jenlyns,
1006748,Alberic,Alberic,
1006749,Erik,Erik,
1006750,Jehantel,Jehantel,
1006751,Raya-O-Senna,Raya-O-Senna,
1006752,Lalai,Lalai,
1006753,Kazagg Chah,Kazagg Chah,
1006754,269th Order Mendicant Da Za,269th Order Mendicant Da Za,
1006755,Dozol Meloc,Dozol Meloc,
1006756,Y'mhitra,Y'mhitra,
1006757,Alka Zolka,Alka Zolka,
1006758,,,
1006759,,,
1006760,,,
1006761,Solkwyb,Solkwyb,
1006762,Solkwyb,Solkwyb,
1006763,fell demon,fell demons,
1006764,Wineport militia captain,Wineport militia captains,
1006765,,,
1006766,,,
1006767,Curious Gorge,Curious Gorge,
1006768,Wineport militia captain,Wineport militia captains,
1006769,,,
1006770,,,
1006771,Wineport militia captain,Wineport militia captains,
1006772,,,
1006773,,,
1006774,Wineport militia captain,Wineport militia captains,
1006775,,,
1006776,,,
1006777,fell demon,fell demons,
1006778,,,
1006779,,,
1006780,,,
1006781,,,
1006782,,,
1006783,Wineport militia captain,Wineport militia captains,
1006784,,,
1006785,,,
1006786,Y'mhitra,Y'mhitra,
1006787,Y'mhitra,Y'mhitra,
1006788,former Immortal Flame,former Immortal Flames,
1006789,muddled researcher,muddled researchers,
1006790,unmanned researcher,unmanned researchers,
1006791,seemingly unmoved researcher,seemingly unmoved researchers,
1006792,Y'mhitra,Y'mhitra,
1006793,surviving researcher,surviving researchers,
1006794,Y'mhitra,Y'mhitra,
1006795,Y'mhitra,Y'mhitra,
1006796,Wawarukka,Wawarukka,
1006797,Louisoix,Louisoix,
1006798,merchant & mender,merchant & menders,
1006799,merchant & mender,merchant & menders,
1006800,merchant & mender,merchant & menders,
1006801,chocobokeep,chocobokeeps,
1006802,chocobokeep,chocobokeeps,
1006803,chocobokeep,chocobokeeps,
1006804,Firminnant,Firminnant,
1006805,delivery moogle,delivery moogles,
1006806,delivery moogle,delivery moogles,
1006807,delivery moogle,delivery moogles,
1006808,,,
1006809,,,
1006810,,,
1006811,,,
1006812,,,
1006813,,,
1006814,,,
1006815,,,
1006816,,,
1006817,,,
